symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,978,2021-08-29,560.00,577.00,548.00,561.00,2.17,"131,938.00","74,387,087.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,979,2021-08-26,517.50,559.00,517.50,549.10,4.00,"72,109.00","39,654,243.10"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,980,2021-08-25,528.00,556.00,520.00,528.00,-1.86,"71,874.00","38,862,298.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,981,2021-08-24,565.00,565.00,538.00,538.00,-3.76,"59,945.00","32,893,413.20"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,982,2021-08-19,593.00,604.80,559.00,559.00,-5.73,"166,185.00","96,470,133.70"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,983,2021-08-18,586.00,618.00,563.50,593.00,3.13,"199,100.00","119,822,259.20"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,984,2021-08-17,564.00,583.00,563.00,575.00,2.86,"118,013.00","67,591,674.50"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,985,2021-08-16,530.00,567.00,508.00,559.00,5.67,"199,841.00","109,477,841.90"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,986,2021-08-15,550.00,550.00,506.70,529.00,-5.03,"157,639.00","82,883,665.90"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,987,2021-08-12,540.00,567.00,534.00,557.00,3.92,"140,540.00","78,232,301.60"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,988,2021-08-11,563.00,574.00,533.00,536.00,-2.93,"69,539.00","37,913,007.90"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,989,2021-08-10,510.00,552.20,501.80,552.20,10.00,"228,545.00","122,252,817.80"
