symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,28,2025-02-25,"1,078.60","1,078.60","1,075.20","1,075.20",-0.06,50.00,"53,845.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,29,2025-02-03,"1,075.80","1,075.80","1,075.80","1,075.80",-1.75,25.00,"26,895.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,30,2025-02-02,"1,103.00","1,103.00","1,095.00","1,095.00",-2.67,89.00,"97,905.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,31,2025-01-08,"1,125.10","1,125.10","1,125.00","1,125.00",-0.88,50.00,"56,252.50"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,32,2024-12-23,"1,135.00","1,135.00","1,135.00","1,135.00",0.09,15.00,"17,025.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,33,2024-12-09,"1,134.00","1,134.00","1,134.00","1,134.00",2.00,20.00,"22,680.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,34,2024-11-27,"1,111.80","1,111.80","1,111.80","1,111.80",2.00,10.00,"11,118.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,35,2024-11-20,"1,090.10","1,090.10","1,090.00","1,090.00",0.83,45.00,"49,053.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,36,2024-10-23,"1,081.00","1,081.00","1,081.00","1,081.00",-0.02,25.00,"27,025.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,37,2024-09-24,"1,081.20","1,081.20","1,081.20","1,081.20",2.00,10.00,"10,812.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,38,2024-09-12,"1,060.00","1,060.00","1,060.00","1,060.00",0.47,25.00,"26,500.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,39,2024-09-02,"1,055.00","1,055.00","1,055.00","1,055.00",0.95,25.00,"26,375.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,40,2024-08-14,"1,045.10","1,045.10","1,045.10","1,045.10",0.49,25.00,"26,127.50"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,41,2024-08-08,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,25.00,"26,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,42,2024-08-07,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,25.00,"26,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,43,2024-08-05,"1,040.00","1,040.00","1,040.00","1,040.00",0.48,75.00,"78,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,44,2024-07-30,"1,035.00","1,035.00","1,035.00","1,035.00",0.98,25.00,"25,875.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,45,2024-07-23,"1,025.00","1,025.00","1,025.00","1,025.00",1.78,25.00,"25,625.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,46,2024-07-17,"1,007.10","1,007.10","1,007.10","1,007.10",-1.99,35.00,"35,248.50"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,47,2024-07-16,"1,027.60","1,027.60","1,027.60","1,027.60",-1.99,125.00,"128,450.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,48,2024-07-15,"1,048.00","1,048.50","1,048.00","1,048.50",1.99,75.00,"78,625.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,49,2024-07-14,"1,028.00","1,028.00","1,028.00","1,028.00",-1.81,31.00,"31,868.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,50,2024-07-08,"1,068.20","1,068.20","1,046.90","1,046.90",-3.95,"5,550.00","5,810,508.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,51,2024-07-03,"1,071.00","1,090.00","1,071.00","1,090.00",3.81,"4,000.00","4,359,810.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,52,2024-07-02,"1,040.00","1,050.00","1,040.00","1,050.00",0.86,"5,575.00","5,798,250.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,53,2024-06-30,"1,040.00","1,041.00","1,040.00","1,041.00",0.10,"4,450.00","4,628,450.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,54,2024-06-16,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,15.00,"15,600.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,55,2024-06-11,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,25.00,"26,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,56,2024-06-03,"1,040.00","1,040.00","1,040.00","1,040.00",0.48,30.00,"31,200.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,57,2024-05-21,"1,035.00","1,035.00","1,035.00","1,035.00",-0.48,40.00,"41,400.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,58,2024-05-20,"1,040.00","1,040.00","1,040.00","1,040.00",-0.48,25.00,"26,000.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,59,2024-05-15,"1,045.00","1,045.00","1,045.00","1,045.00",1.94,25.00,"26,125.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,60,2024-05-13,"1,025.10","1,025.10","1,025.10","1,025.10",-1.90,30.00,"30,753.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,61,2024-04-22,"1,045.00","1,045.00","1,045.00","1,045.00",1.95,10.00,"10,450.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,62,2024-04-21,"1,025.00","1,025.00","1,025.00","1,025.00",1.98,50.00,"51,250.00"
