symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,974,2017-05-28,10.15,10.00,9.81,9.81,0.00,"22,000.00","216,200.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,975,2017-05-24,10.05,10.15,10.13,10.15,0.00,"10,000.00","101,400.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,976,2017-05-23,10.00,10.05,9.86,10.05,0.00,"20,700.00","205,135.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,977,2017-05-22,9.80,10.00,10.00,10.00,0.00,"5,200.00","52,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,978,2017-05-21,9.70,9.80,9.80,9.80,0.00,"5,000.00","49,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,979,2017-05-17,9.90,9.70,9.70,9.70,0.00,"2,500.00","24,250.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,980,2017-05-15,9.90,10.05,9.90,9.90,0.00,"59,000.00","586,550.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,981,2017-05-11,10.00,9.90,9.90,9.90,0.00,"2,000.00","19,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,982,2017-05-09,9.90,10.00,9.90,10.00,0.00,"6,500.00","64,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,983,2017-05-08,9.90,9.90,9.90,9.90,0.00,"2,000.00","19,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,984,2017-05-07,10.05,10.00,9.90,9.90,0.00,"2,000.00","19,850.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,985,2017-05-03,10.05,10.05,10.05,10.05,0.00,"3,500.00","35,175.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,986,2017-04-30,10.05,10.05,10.00,10.05,0.00,"6,500.00","65,075.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,987,2017-04-26,10.00,10.06,10.05,10.05,0.00,"6,000.00","60,350.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,988,2017-04-25,10.01,10.00,10.00,10.00,0.00,"1,000.00","10,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,989,2017-04-23,10.06,10.30,10.01,10.01,0.00,"27,000.00","272,205.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,990,2017-04-20,10.00,10.15,10.05,10.06,0.00,"7,500.00","75,625.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,991,2017-04-19,10.30,10.10,10.00,10.00,0.00,"13,000.00","130,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,992,2017-04-13,10.20,10.30,10.10,10.30,0.00,"5,000.00","51,150.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,993,2017-04-12,10.10,10.20,10.10,10.20,0.00,"41,000.00","414,200.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,994,2017-04-11,10.00,10.20,10.05,10.10,0.00,"52,966.00","539,578.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,995,2017-04-10,9.90,10.00,9.95,10.00,0.00,"5,500.00","54,900.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,996,2017-04-09,10.00,10.00,9.90,9.90,0.00,"15,247.00","152,420.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,997,2017-04-04,10.00,10.00,10.00,10.00,0.00,"2,500.00","25,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,998,2017-04-03,9.99,10.00,10.00,10.00,0.00,"3,000.00","30,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,999,2017-04-02,10.19,9.99,9.99,9.99,0.00,"1,400.00","13,986.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1000,2017-03-30,9.79,10.19,9.98,10.19,0.00,"5,000.00","50,540.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1001,2017-03-23,9.60,9.79,9.79,9.79,0.00,"2,500.00","24,475.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1002,2017-03-21,9.60,9.60,9.60,9.60,0.00,500.00,"4,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1003,2017-03-13,9.60,9.60,9.60,9.60,0.00,500.00,"4,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1004,2017-03-09,9.60,9.60,9.60,9.60,0.00,"1,000.00","9,600.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1005,2017-03-07,9.60,9.60,9.60,9.60,0.00,"2,500.00","24,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1006,2017-03-05,9.65,9.60,9.60,9.60,0.00,"2,500.00","24,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1007,2017-02-28,9.80,9.80,9.65,9.65,0.00,"3,000.00","29,250.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1008,2017-02-26,9.95,9.80,9.80,9.80,0.00,"9,494.00","93,041.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1009,2017-02-21,10.05,10.00,9.95,9.95,0.00,"17,747.00","176,820.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1010,2017-02-16,10.10,10.25,10.05,10.05,0.00,"11,000.00","110,750.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1011,2017-02-15,9.94,10.10,9.90,10.10,0.00,"6,000.00","60,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,1012,2017-02-13,9.75,9.94,9.94,9.94,0.00,"2,500.00","24,850.00"
