symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,136,2021-03-14,"1,072.00","1,072.00","1,072.00","1,072.00",-1.92,25.00,"26,800.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,137,2021-03-09,"1,093.00","1,093.00","1,093.00","1,093.00",1.96,25.00,"27,325.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,138,2021-03-07,"1,072.00","1,072.00","1,072.00","1,072.00",2.00,75.00,"80,400.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,139,2021-03-04,"1,051.00","1,051.00","1,051.00","1,051.00",-0.19,25.00,"26,275.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,140,2021-03-02,"1,053.00","1,053.00","1,053.00","1,053.00",0.00,25.00,"26,325.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,141,2021-02-25,"1,053.00","1,053.00","1,053.00","1,053.00",-1.13,25.00,"26,325.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,142,2021-02-23,"1,050.00","1,065.00","1,050.00","1,065.00",2.11,75.00,"79,125.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,143,2021-02-22,"1,040.00","1,043.00","1,040.00","1,043.00",0.29,50.00,"52,075.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,144,2021-02-18,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,25.00,"26,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,145,2021-02-16,"1,060.00","1,060.00","1,060.00","1,060.00",1.92,50.00,"53,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,146,2021-02-15,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,25.00,"26,000.00"
