symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1783,2017-10-17,490.00,492.00,481.00,490.00,0.00,"2,279.00","1,115,260.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1784,2017-10-16,465.00,490.00,470.00,490.00,0.00,"7,575.00","3,672,110.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1785,2017-10-15,452.00,468.00,455.00,465.00,0.00,"2,140.00","986,355.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1786,2017-10-12,452.00,459.00,441.00,452.00,0.00,"3,510.00","1,569,855.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1787,2017-10-11,441.00,454.00,449.00,452.00,0.00,"3,410.00","1,539,400.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1788,2017-10-10,439.00,441.00,440.00,441.00,0.00,"1,300.00","572,300.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1789,2017-10-09,440.00,444.00,434.00,439.00,0.00,"3,455.00","1,514,860.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1790,2017-10-08,446.00,445.00,430.00,440.00,0.00,"2,834.00","1,235,490.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1791,2017-10-04,460.00,455.00,446.00,446.00,0.00,"1,500.00","682,050.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1792,2017-09-26,441.00,460.00,443.00,460.00,0.00,"5,230.00","2,344,720.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1793,2017-09-25,449.00,441.00,441.00,441.00,0.00,"3,150.00","1,389,150.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1794,2017-09-24,475.00,475.00,449.00,449.00,0.00,"2,400.00","1,106,620.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1795,2017-09-20,481.00,480.00,475.00,475.00,0.00,"1,615.00","767,425.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1796,2017-09-18,481.00,490.00,480.00,481.00,0.00,"2,140.00","1,031,790.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1797,2017-09-17,477.00,489.00,478.00,481.00,0.00,"2,823.00","1,358,892.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1798,2017-09-14,471.00,480.00,471.00,477.00,0.00,"1,667.00","795,812.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1799,2017-09-13,469.00,471.00,455.00,471.00,0.00,"1,811.00","845,345.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1800,2017-09-12,471.00,513.00,469.00,469.00,0.00,"8,091.00","3,879,844.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1801,2017-09-11,429.00,471.00,422.00,471.00,0.00,"1,833.00","844,208.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1802,2017-09-10,430.00,430.00,423.00,429.00,0.00,"1,110.00","473,012.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1803,2017-09-07,455.00,446.00,422.00,430.00,0.00,"1,080.00","468,210.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1804,2017-09-06,471.00,475.00,455.00,455.00,0.00,"5,742.00","2,721,690.00"
